7850692,2327314
2233516,802038
2146417,820030
59778752,38247930
6636907,3989525
45901906,31122401
19307633,14313423
3036882,1644219
17688772,11705267
7225656,4211164
99106153,63083512
44658507,24467879
1438401,564056
1339872,491391
15389293,8226850
2847621,418093
4737204,2641784
18387128,15299440
23086796,13274525
24811223,5957741
5699914,2247092
9548866,7599951
4925999,2325051
1404793,490740
1880731,807777
2856025,1396221
3015246,1503015
5390410,3713624
9683152,7478405
8306742,5719359
4579422,3152816
10704889,3217281
2655782,1023922
3487500,1980206
11548496,3041638
2117382,925282
3702170,2058418
6161029,1927498
21179597,15680105
12489094,8653738
13522156,10424141
47983262,30266681
1596025,559668
4777952,1815279
74522884,39373619
3071179,1250749
2277342,532325
33983342,18901849
89251331,48940992
1471620,567008
10907952,5698315
16635945,13146616
33046742,24258867
20857278,6748906
7645393,5482178
3066054,1266832
9451744,6909070
149274076,68803628
1686873,460769
2900917,1115201
1351109,556701
6110064,3306134
1505705,491274
2914170,1127029
1804275,613146
2133285,811484
4278604,1906863
8648863,6672956
5108554,2945578
4820357,1790719
5803446,2112450
39963928,31119947
2363057,1182045
2595204,1091530
10654764,8597206
60808313,46255722
52617961,28350013
175173373,100084224
181804297,88320994
1886443,805817
7564832,5196959
3172991,976759
2595009,510340
4331221,970092
18085595,15533019
10519464,8292708
1614054,554772
10745571,3266789
8105743,3792280
6501223,3934810
5269624,2464723
10306627,4318502
14565355,4391771
13788012,6592996
19811977,17573452
4624048,685064
12844465,6744323
39461389,17513911
8069776,3530015
1328446,439447
8170282,3971461
3760380,1324430
4968896,3715961
1711805,714369
7458142,4948106
11244932,10387378
2341990,814942
7460265,852693
12038737,3196667
2474335,1001741
8088880,5486505
3459227,1536279
4478846,2278137
4855468,2311790
12252350,3708827
14638139,2141215
3788052,1240733
2793456,1077024
27881137,13601681
2790289,1190739
1585623,469003
28614805,11921425
3150651,744307
4753862,902816
15490725,13094060
2279471,703205
11222699,7365676
2266548,532923
2001621,747387
1871513,619641
2667274,1127673
1521412,482921
4484402,1176990
17666265,13669651
108037427,60992404
20702573,13433791
15142795,12346588
2142560,749820
3329743,1361810
1956595,748278
19212639,16192666
14675193,11974144
34342098,13252082
6290426,1490441
91575929,57665929
159797484,83800822
18880604,9589681
4096709,1974591
7886787,5204043
2818528,1201896
39759640,27145684
5180332,626136
2119322,747899
4867301,2271132
28621413,18172421
26428798,20846025
22498723,13341891
2340956,793523
5379408,3123664
1408250,454450
11184923,7471568
10547266,6179424
7953126,4460846
61106229,35683220
7454320,4899565
1452526,494390
3237221,504299
6035236,3572622
1469538,492443
5071723,3935743
18028255,11918860
1954366,748021
24435681,11007903
3418878,502928
5762354,2463974
11887360,5168126
4595613,3069412
14819572,4238469
33075607,7709413
5665184,2558199
9183370,5619000
2613147,932147
7812895,5194912
2742894,1455777
6099275,4178675
6501705,2950267
18879028,6330806
1672405,546549
2935359,832305
33963894,12408468
3889732,1526008
15342736,10500378
21023702,18026435
6504139,2181966
13435151,8055603
22940346,19765794
7717305,5297008
9247993,3555523
33537304,19117808
20608422,7710299
3374112,1402543
10771926,2413158
5827434,3478310
2877100,1771005
15295084,6492386
2634567,803961
1506323,452732
11042225,3720398
60979451,47234017
2509256,885676
55037281,13212203
2565568,979491
5568451,3349844
8451841,5823408
6421510,2652005
2662602,1285689
3125399,1589314
10373392,744102
10895288,3846533
2584068,918849
1827823,671597
8772344,4049829
1477897,482747
2108727,756558
12932727,9811074
15285931,6134055
15992918,2156217
13438329,4286322
2314250,771300
48814809,29226707
93530380,70197633
28474499,22116017
78715284,60725628
5316953,2467409
10311440,7556267
13096286,9036874
22253813,19206852
2986378,1115976
4209549,682255
11357676,9283746
20757276,10030826
17522436,9814191
1724744,472585
3606287,1382499
3700579,1823154
12089122,4617213
10456251,6888961
4589865,3024360
11889809,6127587
5713036,1698424
162927492,85362095
25821661,11086468
30270330,8802043
2823321,1193205
6612977,4788117
5559425,3100660
10810750,7360540
1600801,589288
4167953,1462411
4002248,2605132
3358265,568123
1483601,491322
6892552,4888465
6741504,4082669
2056654,762661
3622583,1629210
9573167,5926219
1607075,535955
3978696,2962466
4643081,2573063
19143005,13395949
9384262,4685354
2491653,626730
4493619,1852767
1266739,420228
1919276,756454
5296770,677817
12079102,4409479
6283455,2616389
5207861,1085301
17060305,14834144
13304373,8527955
1583322,542055
3818740,674200
7202397,1974124
2342728,609619
14335821,5025185
21687008,17295985
3364675,2012779
5150713,1590278
1817737,783620
14757505,11771880
3315735,505161
3783627,2378039
1575634,576361
8489943,6288685
17435456,12378360
12828158,4771033
3507317,438762
7452069,5033947
1685115,744270
7375763,3889391
19646749,437823
12248714,5230673
25991251,7239900
9105908,1850602
3644681,846222
11667322,7681588
1336928,552403
2832734,1086205
3893187,1472786
4636849,1268022
30245331,24432209
12925316,5780586
38423449,9279254
4623870,1348278
2281607,832052
9395284,6362046
9991799,5619135
16158718,13568895
6622475,2341924
27010313,22068503
28396923,24834128
31523255,13089267
34398959,11684625
5327820,2572566
2952357,2025082
7830351,5178383
2174815,472379
3574166,1565084
10519118,7828039
17703293,12618144
9327087,3704607
1474609,462670
12135029,5646055
1658386,516302
2582093,1133113
4264135,828264
5404410,2206843
1507119,513505
7225928,4877257
1493492,473166
14190104,7169544
20969182,2214595
22246858,5188269
1719185,517228
2982719,1164361
10696901,7794134
18124210,14193308
18972421,9561824
29726872,23312634
5006477,1984068
13819819,11115120
15968953,7289176
16498763,7178266
5111806,1124306
5939823,3499532
6365653,3966838
11892827,2343117
17966463,15942868
15104258,7711470
2136259,640946
8191977,4601355
41137462,11831789
23439710,8893115
4307555,1845114
2196827,886711
4822693,2506239
5470162,1280531
3987173,1343894
11118699,7350289
2696302,1061916
22807583,13661837
14092051,10980169
38065826,22970240
47671523,29385386
1414098,437871
1465586,591559
2199968,579038
3864324,1676979
10629621,7969376
4173046,1637069
10538732,6719095
7630891,1145810
6546799,4741402
11873024,9255718
24931256,19362575
3589023,1460946
6085875,1778919
2112521,634169
63568899,27480914
6721370,3022936
1627730,533809
6183080,3138889
11730381,9010013
13820800,8926303
31104555,9930725
1890910,584536
3288117,565001
7282421,3089454
4397598,920816
32513719,7702013
7297144,1573924
11637466,10366488
9030522,5942939
2212646,692951
1984410,705565
4371240,2530356
2882533,905633
1958234,724287
8938312,4373391
11322237,4653416
2564118,805948
3655599,1153706
3279881,1411307
12167758,10177165
4069283,2085177
1253018,487285
3382011,1251397
5522307,3565356
10103768,4509854
55912967,30481095
1959345,786100
8713994,7421376
16530517,13232012
16370699,10726053
23888121,9466116
89930021,38995274
1535851,563788
1924276,663133
4281708,1106673
7121013,3562134
2744786,1234954
2007043,814527
1708036,582195
10787356,7814435
23543614,18860649
23869443,19411202
29491060,3092913
2571107,984310
8889897,5916576
2068608,780185
2006675,468887
10248662,5826445
2944451,640001
6077839,2919718
15908575,12367621
18982856,725538
56752577,37304717
2275187,976375
3404328,1588196
2237091,866124
1904044,739914
1886717,631628
4432830,2169212
5552306,3012562
2607906,538519
1561571,560989
24616608,18549622
1341548,501436
9023851,2860918
3600285,1175069
3606106,1715575
3652882,1562277
5862142,2647181
12815598,2990207
12747907,3864681
14632099,11624581
17911840,3794016
1297780,433908
45480284,17545441
16969569,10033384
5626227,2635940
3118257,1331532
5807936,2531364
2627616,1518159
4054308,2124022
4581909,2133828
35965110,20344803
29274114,23747829
21373616,6153033
49796700,11734503
1496345,534641
10088262,3757220
17207426,9467253
21192982,8732674
20300070,14010458
8844872,1229752
11242697,1675619
16833919,6980138
1353735,532621
6226166,2045563
2987579,1305029
8292378,1457908
2089787,565394
20335063,17328957
2465328,847670
29002993,25790341
45200268,25971679
42651602,24664408
13065648,8307334
51185749,44702102
17458393,7974021
117383259,40649769
17900841,9704381
7330045,3928758
18143426,3227861
8470025,6573828
9090091,4451086
29310917,23655596
39462447,9764273
25606029,9349789
187172720,89649653
14332904,7367095
10166156,8045786
8511134,5927671
58867893,46942834
29396191,22733469
30574646,10303644
1935930,703766
15036528,11356753
30726716,23605413
100059201,29519354
11392690,4227964
5242720,2364048
10414244,3723065
18004981,14541858
20705590,3922079
2705614,1015555
3955841,2339712
9539611,7109169
5746390,2377957
4125357,2496274
11205868,8176848
63057605,23086833
2987042,1178844
1980434,517277
4774258,3166696
3549788,1513082
1477389,503088
2364665,1019166
8866973,6535573
7023853,3212255
15657252,12289554
18190610,4779816
3576377,1753532
1852282,1073891
6759848,1058276
3318333,529698
7111124,4714876
1976072,827111
1829407,752199
4177036,1801474
14324429,11754095
2246055,773277
3336985,1704772
2101076,650145
2173717,662104
56495114,21981334
1673800,567611
6926104,4194561
10994863,9505143
6820994,3321461
5599531,611366
20028161,8870576
15885307,11953991
6041392,2039217
8189647,3245233
2197015,697823
2447294,767355
6520856,1922903
23921070,18102767
100900503,49362881
5742698,2866210
7617592,4651948
6365145,4051948
13022064,5937955
25983779,7448987
3085077,935389
7951526,5504315
1416499,476278
1789279,737196
3311093,1381636
1218493,461740
4310975,1364108
2852786,1194499
9101299,3847801
11047880,5866488
3192840,936499
2291078,897300
1816998,618483
11371263,6374938
1222019,428572
4544760,1681597
2961147,1173070
1526434,631256
2034403,749981
6448331,3124514
4165194,2433736
5854694,2869997
5055313,874479
16319211,8196234
1465206,504626
42964485,20466536
4564896,1305754
8214292,4810910
13641015,11103072
55294384,36108991
5918127,3440430
11047542,8823053
5430667,674117
17779535,11155369
89356282,37883748
3576819,1462692
12812386,11463921
4641078,2747081
7391835,4687460
8412521,5149990
189320512,103461103
2434000,897417
10981262,6262898
56866014,37257986
13306365,6307839
8064485,4666174
10402238,5651382
13031860,11230880
1981771,668468
1856952,740928
6051280,2718583
2454554,562201
4373952,667716
2530650,1091943
13310943,5839213
10319555,1216046
10410643,3965716
17108084,4942118
19998245,2179514
19680069,15093508
12251555,7625208
6879761,3960104
11226752,7162375
19565633,16938492
25464477,16147512
26656065,11194510
66774297,41131882
73840498,45099409
66033092,45032668
82920024,12479064
7473400,4121771
1489747,509806
5079714,3869865
9310846,4452252
2251701,547234
2393613,1458012
2369764,957609
11388935,4777249
13809206,803107
1548351,554028
6626772,2489876
1548073,500928
6589887,3171627
1544656,561726
16410315,8373162
18432881,15684813
18413296,12860947
2338883,972084
47077530,10710932
5910555,3245295
36905917,17314724
4543978,1433414
63198605,30037727
1241024,456194
2293028,975104
2318651,895641
4313206,679146
8977650,3909370
3153056,1354298
1534464,621937
7065367,645975
13244467,8089943
5708968,3146980
12900540,4247183
2264225,916754
7516143,4829023
10272453,8530823
5375881,2188406
5685823,2376745
4010694,1921042
1315491,477229
1281965,522323
1687319,663720
3158856,1370798
6440166,2309702
5518693,3329003
11911887,1196735
20957424,17979505
2338995,800566
3081868,1371792
40692770,15387140
3946928,1524558
5438879,2431879
4836376,2003683
6322209,3682143
11117351,2038026
11640501,6322506
29807835,21762386
2905553,1316116
2219676,723512
14116857,5390326
4073569,1858130
5919785,520896
9836440,750247
8537955,5573629
9178597,2954186
9648872,448882
15254362,11917486
30846008,6043428
1290087,403206
3821701,1627572
4178165,1845714
1661732,631216
2551319,912840
5739044,2224128
8733813,3445517
6176847,2079692
15583200,9997304
2611315,842724
6936265,4714646
14785895,8898006
54046779,30519907
55288465,14522337
2992600,1278179
3877834,510988
5109140,1264422
19696553,15777510
13803198,5440278
7641425,4793138
2057626,866305
5509105,697533
6225082,3441844
15507015,7227750
22157746,6671231
3006378,1341202
20692305,7497015
19710759,10963988
17946612,10904517
8835530,6153250
5874360,3788043
1683439,484781
42225513,33291826
106021195,70361871
6370864,2159956
6853444,4760960
2375568,908084
2500521,654470
16546855,13761809
62656420,42259642
115227042,70979651
12991979,10930944
11404192,1736009
6212048,3529512
53961256,25510464
39556958,25129191
217378213,116943083
5555725,2350760
2731029,1229167
5649337,2613742
9058962,2675803
12041669,1541654
2030715,870669
2749962,1245744
6266895,4161429
6852208,3935690
17278494,5579734
4640992,1136573
1702324,727461
9181938,4140625
20730041,17752623
5598762,3407318
31745481,16878684
2136291,806412
2143040,815249
27563840,16804311
13388168,10506268
29062268,23309008
84520354,45797786
1832080,686330
2638840,1048607
9311929,2207059
11842539,8950075
19785945,11959776
6294351,3392933
1728386,595108
3091241,514683
5951155,3423307
1243874,442029
29568940,13727999
1728622,686334
2663513,559841
4918584,1420923
16189060,7500111
17517992,10358164
1716662,738439
1793829,735662
1690818,679194
1518455,449906
5440855,935806
32374172,20124940
10312079,5582597
2110639,1193791
2020580,704029
22792438,6498716
25459160,16290474
24567588,11316813
38090160,8828897
1491337,445611
1445876,601215
2430357,803447
8435806,6155608
3242196,1402283
3281141,646348
10158729,4701799
13972687,4912238
12307985,9351968
19446924,12767111
51646986,35564649
12800840,9704716
2085767,605460
2450773,792219
31405202,17610753
1513593,550540
96463439,34895796
7049410,1941683
5175121,2622069
4904212,624012
15067035,9496072
30997296,22569595
10135736,4762380
2130486,719768
5290598,2613803
6924512,4155244
2174488,824530
4781330,2574561
1776531,662904
3960888,1929448
6524967,3430759
1743429,618878
4017434,1708978
28725699,24108628
21018449,14398724
4162938,1495805
1743605,543555
5506985,2425513
8046428,5167729
3691479,1592425
4129609,1799736
1351137,469668
19724837,15965218
32301795,12226116
28061128,23949620
33626003,15552707
3339810,522620
1527249,447411
12587161,9300136
16129283,10451302
14749655,3501765
2159278,842057
11052156,2210343
23932451,21320874
19968291,15788241
6244245,915583
1946708,687409
2268907,444299
4925921,1242539
1550469,518555
3271319,571234
76695799,24558705
1439188,497776
7317340,5332378
3679182,1985359
12180712,8531709
1733367,651731
5239565,3801593
5722565,2954262
19178332,7941166
42764926,10236664
1952895,682637
4503320,2943709
4948138,2280361
9830912,6497662
16126343,8064087
29921073,28208967
26727479,23603750
1578711,518350
34041649,26648071
30671932,12450462
36054840,22526280
2391621,895772
37286601,23974412
12729767,6465682
1934665,619641
2139186,686227
2357353,944910
8723166,2835047
11131026,8021319
16713352,2436459
28098248,19078460
2800796,1044883
5677878,2233566
9826096,6862273
21669286,4628378
4582949,1757926
5228866,1489650
4048294,612325
13736697,3647918
49091756,26601167
30752333,9040872
50752742,12727448
4961435,2217130
11335576,6358734
5870941,1607721
9992149,1962586
14624343,11084749
15109429,10396350
29070620,25353484
17337224,12774099
30534751,12405200
2310511,829969
50815499,17532352
2118274,779235
1890507,801842
1415907,540806
1756599,688472
2352445,926527
11447870,4541129
6073753,3070060
19489459,13710397
1959768,742119
9690937,4217112
7587766,5500552
8488027,3401432
12528856,5176517
1773247,653860
77024818,38496299
2336941,930980
9004925,1808937
5529336,2490908
2593199,633200
7432484,3915807
